order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
23608,NULL,BHEL,4589,1,25,SELL,280.52,290.164,249.009,100,2026-02-02T15:29,"2026-02-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -964.4, 'loss_pct': -3.44}",1,1,"2026-04-09 11:00:00","2026-04-13 11:00:00",NULL,NULL,NA,0,29-09-2026
23614,NULL,VBL,4744,1,25,SELL,504.742,520.869,470,100,2026-02-02T15:29,"2026-02-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1612.7, 'loss_pct': -3.2}",1,1,"2026-04-27 12:00:00","2026-04-27 14:30:00",NULL,NULL,NA,0,29-09-2026
23616,NULL,COALINDIA,4225,1,25,SELL,454.617,460.281,416.126,100,2026-02-03T15:29,"2026-02-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -566.4, 'loss_pct': -1.25}",1,1,"2026-03-04 15:15:00","2026-03-05 11:30:00",NULL,NULL,NA,0,28-07-2026
23618,NULL,BHEL,4589,1,25,SELL,279.68,290.032,248.966,100,2026-02-03T15:29,"2026-02-03 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 3071.4, 'profit_pct': 10.98}",1,1,"2026-02-10 13:45:00","2026-03-30 14:30:00",NULL,NULL,NA,0,29-09-2026
23619,NULL,ADANIENT,4189,1,25,SELL,2228.45,2256.75,2089.8,100,2026-02-03T15:29,"2026-02-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2830.0, 'loss_pct': -1.27}",1,1,"2026-02-04 10:00:00","2026-02-06 15:00:00",NULL,NULL,NA,0,28-07-2026
23622,NULL,COALINDIA,4225,1,25,SELL,437.643,443.097,415.277,100,2026-02-04T15:29,"2026-02-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -545.4, 'loss_pct': -1.25}",1,1,"2026-02-24 15:15:00","2026-02-25 14:00:00",NULL,NULL,NA,0,28-07-2026
23625,NULL,BSE,4406,1,25,SELL,2957.43,3013.93,2718.95,100,2026-02-04T15:29,"2026-02-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5650.0, 'loss_pct': -1.91}",1,1,"2026-02-06 14:45:00","2026-02-06 14:45:00",NULL,NULL,NA,0,25-08-2026
23626,NULL,BSE,4594,1,25,SELL,3007.3,3048.43,2912.1,100,2026-02-04T15:29,"2026-02-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4113.0, 'loss_pct': -1.37}",1,1,"2026-02-06 14:45:00","2026-02-09 14:45:00",NULL,NULL,NA,0,29-09-2026
23627,NULL,CAMS,4407,1,25,SELL,754.666,764.862,732.943,100,2026-02-04T15:29,"2026-02-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1019.6, 'loss_pct': -1.35}",1,1,"2026-04-22 14:45:00","2026-04-23 09:45:00",NULL,NULL,NA,0,25-08-2026
23629,NULL,HINDZINC,4260,1,25,SELL,665.001,677.598,597,100,2026-02-04T15:29,"2026-02-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1259.7, 'loss_pct': -1.89}",1,1,"2026-05-13 09:15:00","2026-05-13 09:15:00",NULL,NULL,NA,0,28-07-2026
23635,NULL,BSE,4594,1,25,SELL,2957.43,3011.71,2718.95,100,2026-02-05T15:29,"2026-02-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5428.0, 'loss_pct': -1.84}",1,1,"2026-02-06 14:45:00","2026-02-06 14:45:00",NULL,NULL,NA,0,29-09-2026
23636,NULL,COALINDIA,4413,1,25,SELL,439.739,444.936,422.85,100,2026-02-06T15:29,"2026-02-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -519.7, 'loss_pct': -1.18}",1,1,"2026-02-25 09:30:00","2026-02-25 14:30:00",NULL,NULL,NA,0,25-08-2026
23639,NULL,ITC,4466,1,25,SELL,333.249,337.415,323.466,100,2026-02-06T15:29,"2026-02-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 978.3, 'profit_pct': 2.94}",1,1,"2026-02-18 09:15:00","2026-02-26 13:00:00",NULL,NULL,NA,0,25-08-2026
23646,NULL,CAMS,4407,1,25,SELL,754.666,769.133,715.95,100,2026-02-09T15:29,"2026-02-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1446.7, 'loss_pct': -1.92}",1,1,"2026-04-22 14:45:00","2026-04-23 09:45:00",NULL,NULL,NA,0,25-08-2026
23651,NULL,CIPLA,4600,1,25,SELL,1412.88,1430.09,1358.08,100,2026-02-10T15:29,"2026-02-10 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 5480.0, 'profit_pct': 3.88}",1,1,"2026-05-13 15:00:00","2026-05-13 15:00:00",NULL,NULL,NA,0,29-09-2026
23655,NULL,BHEL,4213,1,25,SELL,277,279.801,258.807,100,2026-02-11T15:29,"2026-02-11 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -280.1, 'loss_pct': -1.01}",1,1,"2026-04-09 10:30:00","2026-04-09 11:45:00",NULL,NULL,NA,0,28-07-2026
23658,NULL,HINDZINC,4260,1,25,SELL,665.001,676.044,629.85,100,2026-02-11T15:29,"2026-02-11 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1104.3, 'loss_pct': -1.66}",1,1,"2026-05-13 09:15:00","2026-05-13 09:15:00",NULL,NULL,NA,0,28-07-2026
23659,NULL,IOC,4463,1,25,SELL,182.226,190.218,163.733,100,2026-02-12T15:29,"2026-02-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -799.2, 'loss_pct': -4.39}",1,1,"2026-02-24 14:15:00","2026-02-27 09:30:00",NULL,NULL,NA,0,25-08-2026
23663,NULL,BHEL,4213,1,25,SELL,265.25,269.044,248.75,100,2026-02-13T15:29,"2026-02-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -379.4, 'loss_pct': -1.43}",1,1,"2026-02-17 09:15:00","2026-02-27 09:15:00",NULL,NULL,NA,0,28-07-2026
23669,NULL,CIPLA,4412,1,25,SELL,1351.27,1371.35,1263.1,100,2026-02-13T15:29,"2026-02-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2008.0, 'loss_pct': -1.49}",1,1,"2026-02-16 09:15:00","2026-02-16 14:15:00",NULL,NULL,NA,0,25-08-2026
23673,NULL,IOC,4651,1,25,SELL,176.734,179.31,163.85,100,2026-02-16T15:29,"2026-02-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -257.6, 'loss_pct': -1.46}",1,1,"2026-02-17 11:45:00","2026-02-18 09:15:00",NULL,NULL,NA,0,29-09-2026
23688,NULL,GLENMARK,4433,1,25,SELL,2158.76,2191.66,2009,100,2026-02-18T15:29,"2026-02-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3290.0, 'loss_pct': -1.52}",1,1,"2026-02-27 11:00:00","2026-03-09 15:15:00",NULL,NULL,NA,0,25-08-2026
23689,NULL,GLENMARK,4621,1,25,SELL,2158.76,2191.66,2019.5,100,2026-02-18T15:29,"2026-02-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3290.0, 'loss_pct': -1.52}",1,1,"2026-02-27 11:00:00","2026-03-09 15:15:00",NULL,NULL,NA,0,29-09-2026
23695,NULL,VBL,4368,1,25,SELL,462.805,467.981,445.35,100,2026-02-19T15:29,"2026-02-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -517.6, 'loss_pct': -1.12}",1,1,"2026-02-24 14:30:00","2026-02-26 14:30:00",NULL,NULL,NA,0,28-07-2026
23701,NULL,JSWSTEEL,4282,1,25,SELL,1258.81,1274.05,1205.34,100,2026-02-20T15:29,"2026-02-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1524.0, 'loss_pct': -1.21}",1,1,"2026-02-24 13:45:00","2026-02-24 15:00:00",NULL,NULL,NA,0,28-07-2026
23704,NULL,COALINDIA,4601,1,25,SELL,439.739,444.743,427.304,100,2026-02-23T15:29,"2026-02-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -500.4, 'loss_pct': -1.14}",1,1,"2026-02-25 09:30:00","2026-02-25 14:30:00",NULL,NULL,NA,0,29-09-2026
23706,NULL,IOC,4651,1,25,SELL,182.226,185.107,176.045,100,2026-02-23T15:29,"2026-02-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -288.1, 'loss_pct': -1.58}",1,1,"2026-02-24 14:15:00","2026-02-25 09:30:00",NULL,NULL,NA,0,29-09-2026
23716,NULL,COALINDIA,4225,1,25,SELL,454.617,459.9,424.853,100,2026-02-25T15:29,"2026-02-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -528.3, 'loss_pct': -1.16}",1,1,"2026-03-04 15:15:00","2026-03-05 11:30:00",NULL,NULL,NA,0,28-07-2026
23730,NULL,CIPLA,4600,1,25,SELL,1412.88,1429.88,1352.7,100,2026-03-02T15:29,"2026-03-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 6018.0, 'profit_pct': 4.26}",1,1,"2026-05-13 15:00:00","2026-05-13 15:00:00",NULL,NULL,NA,0,29-09-2026
23731,NULL,MARICO,4297,1,25,SELL,808.835,817.314,774.95,100,2026-03-02T15:29,"2026-03-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 3388.5, 'profit_pct': 4.19}",1,1,"2026-05-05 14:00:00","2026-05-05 14:00:00",NULL,NULL,NA,0,28-07-2026
23738,NULL,COALINDIA,4413,1,25,SELL,470.094,475.245,428.822,100,2026-03-04T15:29,"2026-03-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -515.1, 'loss_pct': -1.1}",1,1,"2026-03-12 10:45:00","2026-03-12 13:15:00",NULL,NULL,NA,0,25-08-2026
23743,NULL,BSE,4406,1,25,SELL,2725.91,2753.28,2628.15,100,2026-03-04T15:29,"2026-03-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2737.0, 'loss_pct': -1.0}",1,1,"2026-03-05 09:45:00","2026-03-05 09:45:00",NULL,NULL,NA,0,25-08-2026
23749,NULL,COALINDIA,4225,1,25,SELL,459.36,464.497,425.564,100,2026-03-05T15:29,"2026-03-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -513.7, 'loss_pct': -1.12}",1,1,"2026-03-12 10:15:00","2026-03-12 10:15:00",NULL,NULL,NA,0,28-07-2026
23752,NULL,BHEL,4589,1,25,SELL,269.944,272.967,254.417,100,2026-03-05T15:29,"2026-03-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -302.3, 'loss_pct': -1.12}",1,1,"2026-03-12 10:45:00","2026-03-12 12:00:00",NULL,NULL,NA,0,29-09-2026
23753,NULL,CUMMINSIND,4418,1,25,SELL,4929.69,5033.62,4509.9,100,2026-03-05T15:29,"2026-03-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 41979.0, 'profit_pct': 8.52}",1,1,"2026-03-06 12:00:00","2026-03-20 15:00:00",NULL,NULL,NA,0,25-08-2026
23769,NULL,ADANIENT,4377,1,25,SELL,2123.58,2151.71,1977.68,100,2026-03-09T15:29,"2026-03-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2813.0, 'loss_pct': -1.32}",1,1,"2026-04-13 09:45:00","2026-04-13 09:45:00",NULL,NULL,NA,0,25-08-2026
23770,NULL,ADANIENT,4565,1,25,SELL,2123.58,2151.71,1977.68,100,2026-03-09T15:29,"2026-03-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 14590.0, 'profit_pct': 6.87}",1,1,"2026-03-23 14:45:00","2026-03-23 14:45:00",NULL,NULL,NA,0,29-09-2026
23771,NULL,CUMMINSIND,4230,1,25,SELL,4777.62,4902.68,4494,100,2026-03-09T15:29,"2026-03-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 28362.0, 'profit_pct': 5.94}",1,1,"2026-03-10 09:15:00","2026-03-23 09:15:00",NULL,NULL,NA,0,28-07-2026
23773,NULL,CIPLA,4224,1,25,SELL,1359.14,1375.1,1320.6,100,2026-03-09T15:29,"2026-03-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1596.0, 'loss_pct': -1.17}",1,1,"2026-05-06 10:45:00","2026-05-06 13:15:00",NULL,NULL,NA,0,28-07-2026
23782,NULL,CAMS,4219,1,25,SELL,687.917,695.864,669.993,100,2026-03-10T15:29,"2026-03-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -794.7, 'loss_pct': -1.16}",1,1,"2026-04-07 15:00:00","2026-04-07 15:00:00",NULL,NULL,NA,0,28-07-2026
23785,NULL,CANBK,4220,1,25,SELL,141.807,143.499,133.029,100,2026-03-11T15:29,"2026-03-11 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -169.2, 'loss_pct': -1.19}",1,1,"2026-03-12 10:45:00","2026-03-12 13:15:00",NULL,NULL,NA,0,28-07-2026
23791,NULL,ADANIENT,4377,1,25,SELL,2087.13,2119.41,1975.86,100,2026-03-12T15:29,"2026-03-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3228.0, 'loss_pct': -1.55}",1,1,"2026-04-08 09:45:00","2026-04-13 09:45:00",NULL,NULL,NA,0,25-08-2026
23792,NULL,ADANIENT,4565,1,25,SELL,2087.13,2119.41,1975.86,100,2026-03-12T15:29,"2026-03-12 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 11127.0, 'profit_pct': 5.33}",1,1,"2026-03-23 14:45:00","2026-03-23 14:45:00",NULL,NULL,NA,0,29-09-2026
23794,NULL,CAMS,4219,1,25,SELL,680.169,687.459,647.756,100,2026-03-12T15:29,"2026-03-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -729.0, 'loss_pct': -1.07}",1,1,"2026-04-07 15:00:00","2026-04-07 15:00:00",NULL,NULL,NA,0,28-07-2026
23796,NULL,DABUR,4607,1,25,SELL,484.223,490.93,467.033,100,2026-03-12T15:29,"2026-03-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -670.7, 'loss_pct': -1.39}",1,1,"2026-05-07 15:15:00","2026-05-08 11:30:00",NULL,NULL,NA,0,29-09-2026
23797,NULL,BEL,4210,1,25,SELL,444.416,450.13,420.262,100,2026-03-13T15:29,"2026-03-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -571.4, 'loss_pct': -1.29}",1,1,"2026-03-17 13:30:00","2026-03-18 11:00:00",NULL,NULL,NA,0,28-07-2026
23799,NULL,BHEL,4401,1,25,SELL,264.652,267.308,240.44,100,2026-03-16T15:29,"2026-03-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -265.6, 'loss_pct': -1.0}",1,1,"2026-03-19 14:45:00","2026-03-20 11:00:00",NULL,NULL,NA,0,25-08-2026
23801,NULL,ADANIENT,4377,1,25,SELL,2123.58,2150.68,2055.4,100,2026-03-17T15:29,"2026-03-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2710.0, 'loss_pct': -1.28}",1,1,"2026-04-13 09:45:00","2026-04-13 09:45:00",NULL,NULL,NA,0,25-08-2026
23802,NULL,ADANIENT,4565,1,25,SELL,2123.58,2150.68,2055.4,100,2026-03-17T15:29,"2026-03-17 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 6818.0, 'profit_pct': 3.21}",1,1,"2026-03-23 14:45:00","2026-03-23 14:45:00",NULL,NULL,NA,0,29-09-2026
23804,NULL,BEL,4586,1,25,SELL,466.15,478.179,412.807,100,2026-03-17T15:29,"2026-03-17 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 5334.3, 'profit_pct': 11.44}",1,1,"2026-04-17 10:30:00","2026-05-20 09:45:00",NULL,NULL,NA,0,29-09-2026
23806,NULL,BHARTIARTL,4588,1,25,SELL,1931.9,1955.25,1840.6,100,2026-03-18T15:29,"2026-03-18 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 9130.0, 'profit_pct': 4.73}",1,1,"2026-05-18 09:45:00","2026-05-27 14:45:00",NULL,NULL,NA,0,29-09-2026
23808,NULL,WIPRO,4559,1,25,SELL,196.165,198.58,190.044,100,2026-03-19T15:29,"2026-03-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -241.5, 'loss_pct': -1.23}",1,1,"2026-04-02 15:00:00","2026-04-02 15:00:00",NULL,NULL,NA,0,25-08-2026
23814,NULL,ITC,4278,1,25,SELL,307.738,311.023,298.459,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -328.5, 'loss_pct': -1.07}",1,1,"2026-04-16 14:45:00","2026-04-28 14:45:00",NULL,NULL,NA,0,28-07-2026
23815,NULL,BSE,4218,1,25,SELL,2854.61,2887.05,2750.48,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3244.0, 'loss_pct': -1.14}",1,1,"2026-03-24 14:45:00","2026-03-25 13:30:00",NULL,NULL,NA,0,28-07-2026
23823,NULL,CUMMINSIND,4230,1,25,SELL,4858.28,4945.73,4614.4,100,2026-03-25T15:29,"2026-03-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8745.0, 'loss_pct': -1.8}",1,1,"2026-04-09 09:15:00","2026-04-10 09:15:00",NULL,NULL,NA,0,28-07-2026
23824,NULL,BANKNIFTY,4397,1,25,SELL,54602,55175.2,52587,100,2026-03-26T15:29,"2026-03-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -57320.0, 'loss_pct': -1.05}",1,1,"2026-04-07 15:15:00","2026-04-07 15:15:00",NULL,NULL,NA,0,25-08-2026
23831,NULL,ADANIENT,4377,1,25,SELL,1902.24,1924.54,1817.75,100,2026-03-27T15:29,"2026-03-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2230.0, 'loss_pct': -1.17}",1,1,"2026-04-06 12:15:00","2026-04-06 14:45:00",NULL,NULL,NA,0,25-08-2026
23834,NULL,HINDALCO,4633,1,25,SELL,932.599,954.672,874,100,2026-03-27T15:29,"2026-03-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2207.3, 'loss_pct': -2.37}",1,1,"2026-04-02 14:30:00","2026-04-06 14:30:00",NULL,NULL,NA,0,29-09-2026
23838,NULL,ASHOKLEY,4385,1,25,SELL,160.76,164.107,148.69,100,2026-03-30T15:29,"2026-03-30 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1207.0, 'profit_pct': 7.51}",1,1,"2026-04-01 09:15:00","2026-04-01 14:15:00",NULL,NULL,NA,0,25-08-2026
23840,NULL,ADANIENT,4377,1,25,SELL,1902.24,1926.1,1799.08,100,2026-03-30T15:29,"2026-03-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2386.0, 'loss_pct': -1.25}",1,1,"2026-04-06 12:15:00","2026-04-06 14:45:00",NULL,NULL,NA,0,25-08-2026
23854,NULL,CAMS,4407,1,25,SELL,658.261,670.581,623.091,100,2026-04-01T15:29,"2026-04-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1232.0, 'loss_pct': -1.87}",1,1,"2026-04-02 14:45:00","2026-04-07 14:45:00",NULL,NULL,NA,0,25-08-2026
23858,NULL,ASHOKLEY,4385,1,25,SELL,159.32,164.236,142.303,100,2026-04-02T15:29,"2026-04-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -491.6, 'loss_pct': -3.09}",1,1,"2026-04-30 09:15:00","2026-05-06 14:15:00",NULL,NULL,NA,0,25-08-2026
23859,NULL,ADANIENT,4377,1,25,SELL,1902.24,1925.2,1761,100,2026-04-02T15:29,"2026-04-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2296.0, 'loss_pct': -1.21}",1,1,"2026-04-06 12:15:00","2026-04-06 14:45:00",NULL,NULL,NA,0,25-08-2026
23860,NULL,BEL,4586,1,25,SELL,448.972,454.381,427.5,100,2026-04-02T15:29,"2026-04-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -540.9, 'loss_pct': -1.2}",1,1,"2026-04-09 09:15:00","2026-04-15 09:15:00",NULL,NULL,NA,0,29-09-2026
23861,NULL,CAMS,4219,1,25,SELL,680.169,688.256,644.696,100,2026-04-02T15:29,"2026-04-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -808.7, 'loss_pct': -1.19}",1,1,"2026-04-07 15:00:00","2026-04-07 15:00:00",NULL,NULL,NA,0,28-07-2026
23862,NULL,COFORGE,4226,1,25,SELL,1250.22,1284.64,1132.8,100,2026-04-02T15:29,"2026-04-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3442.0, 'loss_pct': -2.75}",1,1,"2026-04-07 11:30:00","2026-04-15 12:45:00",NULL,NULL,NA,0,28-07-2026
23864,NULL,CUMMINSIND,4418,1,25,SELL,4929.69,5041.34,4680,100,2026-04-02T15:29,"2026-04-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -11165.0, 'loss_pct': -2.26}",1,1,"2026-04-09 15:00:00","2026-04-10 12:30:00",NULL,NULL,NA,0,25-08-2026
23881,NULL,GLENMARK,4245,1,25,SELL,2147.67,2183.5,2072.3,100,2026-04-06T15:29,"2026-04-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3583.0, 'loss_pct': -1.67}",1,1,"2026-04-07 10:30:00","2026-04-08 13:00:00",NULL,NULL,NA,0,28-07-2026
23884,NULL,ITC,4278,1,25,SELL,307.738,310.949,299.347,100,2026-04-07T15:29,"2026-04-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -321.1, 'loss_pct': -1.04}",1,1,"2026-04-16 14:45:00","2026-04-21 14:45:00",NULL,NULL,NA,0,28-07-2026
23886,NULL,BSE,4594,1,25,SELL,3188.51,3268.43,2933,100,2026-04-07T15:29,"2026-04-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -7992.0, 'loss_pct': -2.51}",1,1,"2026-04-08 10:15:00","2026-04-09 11:30:00",NULL,NULL,NA,0,29-09-2026
23893,NULL,BHEL,4213,1,25,SELL,276.585,279.976,244.638,100,2026-04-08T15:29,"2026-04-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -339.1, 'loss_pct': -1.23}",1,1,"2026-04-09 10:30:00","2026-04-09 11:45:00",NULL,NULL,NA,0,28-07-2026
23895,NULL,ADANIENT,4377,1,25,SELL,2145,2218.72,1903.6,100,2026-04-08T15:29,"2026-04-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -7372.0, 'loss_pct': -3.44}",1,1,"2026-04-13 09:45:00","2026-04-16 14:45:00",NULL,NULL,NA,0,25-08-2026
23897,NULL,CAMS,4407,1,25,SELL,721.616,729.979,667.65,100,2026-04-08T15:29,"2026-04-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -836.3, 'loss_pct': -1.16}",1,1,"2026-04-15 09:45:00","2026-04-15 14:45:00",NULL,NULL,NA,0,25-08-2026
23899,NULL,HINDZINC,4260,1,25,SELL,579.479,592.093,533.75,100,2026-04-08T15:29,"2026-04-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1261.4, 'loss_pct': -2.18}",1,1,"2026-04-15 09:15:00","2026-04-15 09:15:00",NULL,NULL,NA,0,28-07-2026
23900,NULL,ASHOKLEY,4385,1,25,SELL,176.734,180.058,162.642,100,2026-04-09T15:29,"2026-04-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1409.2, 'profit_pct': 7.97}",1,1,"2026-04-10 14:15:00","2026-04-30 09:15:00",NULL,NULL,NA,0,25-08-2026
23901,NULL,ASHOKLEY,4573,1,25,SELL,176.734,179.469,163.155,100,2026-04-09T15:29,"2026-04-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -273.5, 'loss_pct': -1.55}",1,1,"2026-04-15 10:30:00","2026-04-22 11:45:00",NULL,NULL,NA,0,29-09-2026
23902,NULL,ITC,4466,1,25,SELL,318.322,322.265,297.8,100,2026-04-09T15:29,"2026-04-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2052.2, 'profit_pct': 6.45}",1,1,"2026-04-29 10:30:00","2026-05-27 09:15:00",NULL,NULL,NA,0,25-08-2026
23904,NULL,ADANIENT,4377,1,25,SELL,2145,2217.82,1920,100,2026-04-09T15:29,"2026-04-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -7282.0, 'loss_pct': -3.39}",1,1,"2026-04-13 09:45:00","2026-04-16 14:45:00",NULL,NULL,NA,0,25-08-2026
