order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
30793,NULL,BANDHANBNK,2248,1,3,SELL,200.199,204.904,182.5,100,2024-06-14T15:29,"2024-06-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -470.5, 'loss_pct': -2.3502, 'mfe_R': 0.3717, 'mae_R': 1.1267, 'bars_after_fill': 39}",1,1,"2024-06-18 12:15:00","2024-06-20 09:15:00",NULL,NULL,NA,0,29-09-2026
30796,NULL,BHEL,2256,1,2,BUY,310.966,304.211,325.53,100,2024-06-14T15:29,"2024-06-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -675.5, 'loss_pct': -2.1723, 'mfe_R': 0.5972, 'mae_R': 1.4828, 'bars_after_fill': 8}",1,1,"2024-06-18 09:15:00","2024-06-19 09:15:00",NULL,NULL,NA,0,25-08-2026
30800,NULL,BHEL,2256,1,2,BUY,310.966,304.211,325.53,100,2024-06-14T15:29,"2024-06-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -675.5, 'loss_pct': -2.1723, 'mfe_R': 0.5972, 'mae_R': 1.4828, 'bars_after_fill': 8}",1,1,"2024-06-18 09:15:00","2024-06-19 09:15:00",NULL,NULL,NA,0,29-09-2026
30805,NULL,BHEL,2256,1,3,BUY,299.6,296.366,310.763,100,2024-06-14T15:29,"2024-06-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -323.4, 'loss_pct': -1.0794, 'mfe_R': 1.3605, 'mae_R': 1.1905, 'bars_after_fill': 51}",1,1,"2024-06-20 09:15:00","2024-06-24 09:15:00",NULL,NULL,NA,0,25-08-2026
30807,NULL,BHEL,2256,1,3,BUY,299.6,296.366,310.763,100,2024-06-14T15:29,"2024-06-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -323.4, 'loss_pct': -1.0794, 'mfe_R': 1.3605, 'mae_R': 1.1905, 'bars_after_fill': 51}",1,1,"2024-06-20 09:15:00","2024-06-24 09:15:00",NULL,NULL,NA,0,29-09-2026
30816,NULL,NTPC,2376,1,25,BUY,360.089,356.132,371.103,100,2024-06-14T15:29,"2024-06-14 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1101.4, 'profit_pct': 3.0587, 'mfe_R': 2.909, 'mae_R': 0.4142, 'bars_after_fill': 21}",1,1,"2024-06-20 14:45:00","2024-06-26 14:45:00",NULL,NULL,NA,0,28-07-2026
30831,NULL,HDFCBANK,2304,1,25,BUY,789.933,779.795,842.959,100,2024-06-17T15:29,"2024-06-17 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 5302.6, 'profit_pct': 6.7127, 'mfe_R': 5.8559, 'mae_R': 1.1277, 'bars_after_fill': 1}",1,1,"2026-03-18 15:15:00","2026-03-18 15:15:00",NULL,NULL,NA,0,28-07-2026
30832,NULL,HDFCBANK,2304,1,2,BUY,790.564,780.203,845.83,100,2024-06-17T15:29,"2024-06-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1036.1, 'loss_pct': -1.3106, 'mfe_R': 2.9279, 'mae_R': 1.1644, 'bars_after_fill': 1}",1,1,"2026-03-19 09:15:00","2026-03-19 09:15:00",NULL,NULL,NA,0,28-07-2026
30847,NULL,BANKBARODA,2249,1,1,BUY,280.019,267.358,312.922,100,2024-06-17T15:29,"2024-06-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1266.1, 'loss_pct': -4.5215, 'mfe_R': 0.5277, 'mae_R': 1.0283, 'bars_after_fill': 8}",1,1,"2024-06-24 05:30:00","2024-07-03 05:30:00",NULL,NULL,NA,0,28-07-2026
30873,NULL,BEL,2252,1,5,BUY,309.113,303.89,325.337,100,2024-06-17T15:29,"2024-06-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -522.3, 'loss_pct': -1.6897, 'mfe_R': 1.242, 'mae_R': 1.2183, 'bars_after_fill': 15}",1,1,"2024-06-19 09:20:00","2024-06-19 15:10:00",NULL,NULL,NA,0,28-07-2026
30874,NULL,BEL,2252,1,5,BUY,311.316,306.342,326.9,100,2024-06-17T15:29,"2024-06-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -497.4, 'loss_pct': -1.5977, 'mfe_R': 1.3438, 'mae_R': 1.2698, 'bars_after_fill': 15}",1,1,"2024-06-19 09:20:00","2024-06-19 15:10:00",NULL,NULL,NA,0,25-08-2026
30888,NULL,WIPRO,2441,1,5,BUY,233.129,225.478,252.994,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1986.5, 'profit_pct': 8.521, 'mfe_R': 2.7279, 'mae_R': 0.6312, 'bars_after_fill': 318}",1,1,"2025-04-04 15:10:00","2025-05-12 09:45:00",NULL,NULL,NA,0,25-08-2026
30889,NULL,WIPRO,2441,1,2,BUY,241.361,238.922,250.5,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -243.9, 'loss_pct': -1.0105, 'mfe_R': 0.836, 'mae_R': 1.3165, 'bars_after_fill': 1}",1,1,"2025-04-07 14:15:00","2025-04-07 14:15:00",NULL,NULL,NA,0,28-07-2026
30906,NULL,MOTHERSON,2363,1,3,BUY,118.277,116.811,122.1,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -146.6, 'loss_pct': -1.2395, 'mfe_R': 0.8138, 'mae_R': 2.0989, 'bars_after_fill': 4}",1,1,"2024-08-05 10:45:00","2024-08-05 11:30:00",NULL,NULL,NA,0,25-08-2026
30907,NULL,MOTHERSON,2363,1,3,BUY,118.277,116.811,122.1,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -146.6, 'loss_pct': -1.2395, 'mfe_R': 0.8138, 'mae_R': 2.0989, 'bars_after_fill': 4}",1,1,"2024-08-05 10:45:00","2024-08-05 11:30:00",NULL,NULL,NA,0,29-09-2026
30909,NULL,TATASTEEL,2423,1,3,BUY,177.466,176.908,185.2,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -55.8, 'loss_pct': -0.3144, 'mfe_R': 0.5986, 'mae_R': 2.3584, 'bars_after_fill': 1}",1,1,"2024-06-26 09:15:00","2024-06-26 09:15:00",NULL,NULL,NA,0,25-08-2026
30910,NULL,TATASTEEL,2423,1,3,BUY,177.466,176.908,185.2,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -55.8, 'loss_pct': -0.3144, 'mfe_R': 0.5986, 'mae_R': 2.3584, 'bars_after_fill': 1}",1,1,"2024-06-26 09:15:00","2024-06-26 09:15:00",NULL,NULL,NA,0,29-09-2026
30928,NULL,RELIANCE,2402,1,25,BUY,1426.79,1396.53,1498,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3026.0, 'loss_pct': -2.1208, 'mfe_R': 0.35, 'mae_R': 1.153, 'bars_after_fill': 8}",1,1,"2024-10-03 14:30:00","2024-10-07 10:45:00",NULL,NULL,NA,0,28-07-2026
30931,NULL,BEL,2252,1,2,BUY,312.2,307.466,325.8,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -473.4, 'loss_pct': -1.5163, 'mfe_R': 2.1546, 'mae_R': 1.2041, 'bars_after_fill': 1}",1,1,"2024-06-19 09:15:00","2024-06-19 09:15:00",NULL,NULL,NA,0,28-07-2026
30932,NULL,BEL,2252,1,2,BUY,314,309.242,327.302,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -475.8, 'loss_pct': -1.5153, 'mfe_R': 2.3119, 'mae_R': 1.2295, 'bars_after_fill': 1}",1,1,"2024-06-19 09:15:00","2024-06-19 09:15:00",NULL,NULL,NA,0,25-08-2026
30933,NULL,BEL,2252,1,2,BUY,314,309.242,327.302,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -475.8, 'loss_pct': -1.5153, 'mfe_R': 2.3119, 'mae_R': 1.2295, 'bars_after_fill': 1}",1,1,"2024-06-19 09:15:00","2024-06-19 09:15:00",NULL,NULL,NA,0,29-09-2026
30937,NULL,BEL,2252,1,3,BUY,315.473,310.215,328.2,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -525.8, 'loss_pct': -1.6667, 'mfe_R': 1.3174, 'mae_R': 1.7065, 'bars_after_fill': 2}",1,1,"2024-06-19 09:15:00","2024-06-19 09:30:00",NULL,NULL,NA,0,28-07-2026
30941,NULL,NIFTY,2373,1,1,BUY,23623.9,23270.8,24580.6,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 95670.0, 'profit_pct': 4.0497, 'mfe_R': 2.8493, 'mae_R': 0.4359, 'bars_after_fill': 14}",1,1,"2024-06-20 05:30:00","2024-07-09 05:30:00",NULL,NULL,NA,0,28-07-2026
30942,NULL,NTPC,2376,1,3,BUY,370.555,365.025,387.128,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -553.0, 'loss_pct': -1.4924, 'mfe_R': 0.5958, 'mae_R': 1.0588, 'bars_after_fill': 25}",1,1,"2024-06-19 09:15:00","2024-06-19 15:15:00",NULL,NULL,NA,0,25-08-2026
30943,NULL,NTPC,2376,1,3,BUY,370.555,365.025,387.128,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -553.0, 'loss_pct': -1.4924, 'mfe_R': 0.5958, 'mae_R': 1.0588, 'bars_after_fill': 25}",1,1,"2024-06-19 09:15:00","2024-06-19 15:15:00",NULL,NULL,NA,0,29-09-2026
30952,NULL,HDFCBANK,2304,1,1,SELL,850.223,860.977,805.675,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1075.4, 'loss_pct': -1.2648, 'mfe_R': 1.4853, 'mae_R': 1.7256, 'bars_after_fill': 4}",1,1,"2024-06-20 05:30:00","2024-06-25 05:30:00",NULL,NULL,NA,0,25-08-2026
30953,NULL,HDFCBANK,2304,1,25,BUY,810.494,801.203,843.987,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -929.1, 'loss_pct': -1.1463, 'mfe_R': 2.2932, 'mae_R': 1.0218, 'bars_after_fill': 42}",1,1,"2024-07-11 10:00:00","2024-07-24 11:15:00",NULL,NULL,NA,0,28-07-2026
30955,NULL,HDFCBANK,2304,1,1,SELL,850.223,860.977,805.675,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1075.4, 'loss_pct': -1.2648, 'mfe_R': 1.4853, 'mae_R': 1.7256, 'bars_after_fill': 4}",1,1,"2024-06-20 05:30:00","2024-06-25 05:30:00",NULL,NULL,NA,0,29-09-2026
30961,NULL,MOTHERSON,2363,1,5,BUY,121.782,118.766,128.552,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -301.6, 'loss_pct': -2.4766, 'mfe_R': 0.4138, 'mae_R': 1.254, 'bars_after_fill': 3}",1,1,"2024-08-05 09:50:00","2024-08-05 10:40:00",NULL,NULL,NA,0,29-09-2026
30962,NULL,ASHOKLEY,2237,1,3,SELL,120.799,121.344,118.5,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -54.5, 'loss_pct': -0.4512, 'mfe_R': 0.7321, 'mae_R': 1.4697, 'bars_after_fill': 2}",1,1,"2024-06-24 12:15:00","2024-06-24 12:30:00",NULL,NULL,NA,0,25-08-2026
30963,NULL,ASHOKLEY,2237,1,3,SELL,120.799,121.344,118.5,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -54.5, 'loss_pct': -0.4512, 'mfe_R': 0.7321, 'mae_R': 1.4697, 'bars_after_fill': 2}",1,1,"2024-06-24 12:15:00","2024-06-24 12:30:00",NULL,NULL,NA,0,29-09-2026
30966,NULL,KOTAKBANK,2343,1,5,SELL,371.176,376.206,343.44,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -503.0, 'loss_pct': -1.3552, 'mfe_R': 4.9873, 'mae_R': 1.3109, 'bars_after_fill': 791}",1,1,"2024-07-05 11:30:00","2024-09-20 09:25:00",NULL,NULL,NA,0,28-07-2026
30967,NULL,KOTAKBANK,2343,1,5,SELL,373.1,377.034,345.721,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -393.4, 'loss_pct': -1.0544, 'mfe_R': 6.3803, 'mae_R': 1.1185, 'bars_after_fill': 789}",1,1,"2024-07-05 11:30:00","2024-09-19 14:50:00",NULL,NULL,NA,0,25-08-2026
30974,NULL,BANKBARODA,2249,1,2,BUY,279.418,273.437,292.416,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -598.1, 'loss_pct': -2.1405, 'mfe_R': 1.2844, 'mae_R': 1.0313, 'bars_after_fill': 45}",1,1,"2024-06-24 09:15:00","2024-07-02 11:15:00",NULL,NULL,NA,0,29-09-2026
30983,NULL,BHEL,2256,1,25,SELL,310.583,329.126,247.4,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1854.3, 'loss_pct': -5.9704, 'mfe_R': 0.7972, 'mae_R': 1.0283, 'bars_after_fill': 32}",1,1,"2024-06-27 14:30:00","2024-07-08 09:30:00",NULL,NULL,NA,0,29-09-2026
30992,NULL,BEL,2252,1,2,BUY,311.466,304.594,326.922,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -687.2, 'loss_pct': -2.2063, 'mfe_R': 0.8635, 'mae_R': 1.3411, 'bars_after_fill': 15}",1,1,"2024-06-20 09:15:00","2024-06-24 09:15:00",NULL,NULL,NA,0,29-09-2026
30999,NULL,BANKNIFTY,2251,1,1,BUY,50372.9,49782.4,53009.1,100,2024-06-20T15:29,"2024-06-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 263620.0, 'profit_pct': 5.2334, 'mfe_R': 4.8045, 'mae_R': 0.4026, 'bars_after_fill': 32}",1,1,"2024-08-05 05:30:00","2024-09-18 05:30:00",NULL,NULL,NA,0,28-07-2026
31000,NULL,NIFTY,2373,1,1,BUY,23623.9,23272.3,24563.2,100,2024-06-20T15:29,"2024-06-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 93930.0, 'profit_pct': 3.9761, 'mfe_R': 2.6766, 'mae_R': 0.4377, 'bars_after_fill': 10}",1,1,"2024-06-21 05:30:00","2024-07-04 05:30:00",NULL,NULL,NA,0,28-07-2026
31010,NULL,HDFCBANK,2304,1,2,BUY,811.646,801.367,840.702,100,2024-06-20T15:29,"2024-06-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1027.9, 'loss_pct': -1.2664, 'mfe_R': 1.9607, 'mae_R': 1.0357, 'bars_after_fill': 59}",1,1,"2024-07-11 10:15:00","2024-07-24 12:15:00",NULL,NULL,NA,0,28-07-2026
31015,NULL,MOTHERSON,2363,1,25,BUY,122.253,120.59,126.809,100,2024-06-20T15:29,"2024-06-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 455.6, 'profit_pct': 3.7267, 'mfe_R': 3.113, 'mae_R': 0.08, 'bars_after_fill': 1}",1,1,"2024-07-23 12:30:00","2024-07-23 12:30:00",NULL,NULL,NA,0,25-08-2026
31017,NULL,MOTHERSON,2363,1,25,BUY,122.253,120.59,126.809,100,2024-06-20T15:29,"2024-06-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 455.6, 'profit_pct': 3.7267, 'mfe_R': 3.113, 'mae_R': 0.08, 'bars_after_fill': 1}",1,1,"2024-07-23 12:30:00","2024-07-23 12:30:00",NULL,NULL,NA,0,29-09-2026
31018,NULL,SAIL,2403,1,2,BUY,152.428,150.306,159.2,100,2024-06-20T15:29,"2024-06-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -212.2, 'loss_pct': -1.3921, 'mfe_R': 0.5052, 'mae_R': 1.5683, 'bars_after_fill': 1}",1,1,"2024-06-24 09:15:00","2024-06-24 09:15:00",NULL,NULL,NA,0,28-07-2026
31019,NULL,KOTAKBANK,2343,1,1,SELL,372.201,376.998,349.106,100,2024-06-20T15:29,"2024-06-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2309.5, 'profit_pct': 6.205, 'mfe_R': 4.9512, 'mae_R': 0.9462, 'bars_after_fill': 18}",1,1,"2024-06-28 05:30:00","2024-07-24 05:30:00",NULL,NULL,NA,0,28-07-2026
31029,NULL,INFY,2327,1,5,SELL,1639.54,1665.14,1538.8,100,2024-06-20T15:29,"2024-06-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2560.0, 'loss_pct': -1.5614, 'mfe_R': 0.2945, 'mae_R': 1.1742, 'bars_after_fill': 28}",1,1,"2024-07-02 10:15:00","2024-07-03 15:15:00",NULL,NULL,NA,0,29-09-2026
31044,NULL,BHEL,2256,1,3,BUY,283.925,280.974,296.346,100,2024-06-20T15:29,"2024-06-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -295.1, 'loss_pct': -1.0394, 'mfe_R': 0.1271, 'mae_R': 1.1267, 'bars_after_fill': 10}",1,1,"2024-09-04 12:00:00","2024-09-04 14:15:00",NULL,NULL,NA,0,28-07-2026
31052,NULL,BANKNIFTY,2251,1,1,BUY,50372.9,49788.6,52934.2,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 256130.0, 'profit_pct': 5.0847, 'mfe_R': 4.8555, 'mae_R': 0.4069, 'bars_after_fill': 32}",1,1,"2024-08-05 05:30:00","2024-09-18 05:30:00",NULL,NULL,NA,0,28-07-2026
31053,NULL,NIFTY,2373,1,1,BUY,23623.9,23274.8,24533,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 90910.0, 'profit_pct': 3.8482, 'mfe_R': 2.6958, 'mae_R': 0.4408, 'bars_after_fill': 9}",1,1,"2024-06-24 05:30:00","2024-07-04 05:30:00",NULL,NULL,NA,0,28-07-2026
31060,NULL,WIPRO,2441,1,3,BUY,236.855,230.987,248.18,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -586.8, 'loss_pct': -2.4775, 'mfe_R': 1.9078, 'mae_R': 1.2534, 'bars_after_fill': 145}",1,1,"2025-04-07 10:45:00","2025-04-17 09:15:00",NULL,NULL,NA,0,28-07-2026
31073,NULL,KOTAKBANK,2343,1,1,SELL,375.536,380.254,338.22,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -471.8, 'loss_pct': -1.2563, 'mfe_R': 5.1581, 'mae_R': 2.8071, 'bars_after_fill': 52}",1,1,"2024-07-05 05:30:00","2024-09-20 05:30:00",NULL,NULL,NA,0,25-08-2026
31075,NULL,KOTAKBANK,2343,1,1,SELL,375.536,380.254,338.22,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -471.8, 'loss_pct': -1.2563, 'mfe_R': 5.1581, 'mae_R': 2.8071, 'bars_after_fill': 52}",1,1,"2024-07-05 05:30:00","2024-09-20 05:30:00",NULL,NULL,NA,0,29-09-2026
31085,NULL,BANKBARODA,2249,1,3,BUY,273.76,269.45,285.75,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -431.0, 'loss_pct': -1.5744, 'mfe_R': 0.2877, 'mae_R': 1.0464, 'bars_after_fill': 14}",1,1,"2024-07-02 09:30:00","2024-07-02 12:45:00",NULL,NULL,NA,0,28-07-2026
31087,NULL,BHEL,2256,1,25,SELL,298.397,301.559,272.898,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -316.2, 'loss_pct': -1.0597, 'mfe_R': 1.612, 'mae_R': 1.0762, 'bars_after_fill': 3}",1,1,"2024-06-24 09:45:00","2024-06-24 12:15:00",NULL,NULL,NA,0,25-08-2026
31090,NULL,INFY,2327,1,3,BUY,1485.9,1474,1545.65,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1190.0, 'loss_pct': -0.8009, 'mfe_R': 0.8067, 'mae_R': 1.1681, 'bars_after_fill': 19}",1,1,"2025-04-23 11:00:00","2025-04-24 09:15:00",NULL,NULL,NA,0,28-07-2026
31098,NULL,BEL,2252,1,2,SELL,312.131,316.556,290.869,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -442.5, 'loss_pct': -1.4177, 'mfe_R': 2.7415, 'mae_R': 1.089, 'bars_after_fill': 8}",1,1,"2024-06-24 09:15:00","2024-06-25 09:15:00",NULL,NULL,NA,0,28-07-2026
31105,NULL,ONGC,2381,1,25,SELL,277.483,281.38,268.664,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -389.7, 'loss_pct': -1.4044, 'mfe_R': 0.6372, 'mae_R': 1.0821, 'bars_after_fill': 9}",1,1,"2024-06-28 10:45:00","2024-07-01 14:30:00",NULL,NULL,NA,0,25-08-2026
31106,NULL,ONGC,2381,1,25,SELL,277.483,281.38,268.664,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -389.7, 'loss_pct': -1.4044, 'mfe_R': 0.6372, 'mae_R': 1.0821, 'bars_after_fill': 9}",1,1,"2024-06-28 10:45:00","2024-07-01 14:30:00",NULL,NULL,NA,0,29-09-2026
31107,NULL,NTPC,2376,1,25,BUY,345.517,340.048,369.5,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -546.9, 'loss_pct': -1.5828, 'mfe_R': 0.2894, 'mae_R': 1.0545, 'bars_after_fill': 3}",1,1,"2024-12-18 12:45:00","2024-12-18 15:15:00",NULL,NULL,NA,0,25-08-2026
31108,NULL,BANKNIFTY,2251,1,1,BUY,50372.9,49795,52857.6,100,2024-06-24T15:29,"2024-06-24 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 248470.0, 'profit_pct': 4.9326, 'mfe_R': 4.9092, 'mae_R': 0.4114, 'bars_after_fill': 32}",1,1,"2024-08-05 05:30:00","2024-09-18 05:30:00",NULL,NULL,NA,0,28-07-2026
31109,NULL,NTPC,2376,1,25,BUY,345.517,340.048,369.5,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -546.9, 'loss_pct': -1.5828, 'mfe_R': 0.2894, 'mae_R': 1.0545, 'bars_after_fill': 3}",1,1,"2024-12-18 12:45:00","2024-12-18 15:15:00",NULL,NULL,NA,0,29-09-2026
31110,NULL,NIFTY,2373,1,1,BUY,23623.9,23276.8,24509.5,100,2024-06-24T15:29,"2024-06-24 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 88560.0, 'profit_pct': 3.7487, 'mfe_R': 2.5932, 'mae_R': 0.5487, 'bars_after_fill': 7}",1,1,"2024-11-18 05:30:00","2024-11-27 05:30:00",NULL,NULL,NA,0,28-07-2026
31128,NULL,ASHOKLEY,2237,1,3,BUY,118.808,117.42,122.25,100,2024-06-24T15:29,"2024-06-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -138.8, 'loss_pct': -1.1683, 'mfe_R': 0.1383, 'mae_R': 1.6628, 'bars_after_fill': 4}",1,1,"2024-07-03 10:00:00","2024-07-03 10:45:00",NULL,NULL,NA,0,25-08-2026
31130,NULL,SAIL,2403,1,25,SELL,156.565,159.295,131.265,100,2024-06-24T15:29,"2024-06-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -273.0, 'loss_pct': -1.7437, 'mfe_R': 0.6465, 'mae_R': 1.478, 'bars_after_fill': 1}",1,1,"2024-07-05 10:45:00","2024-07-05 10:45:00",NULL,NULL,NA,0,28-07-2026
31139,NULL,BANKBARODA,2249,1,5,SELL,286.27,289.918,267,100,2024-06-24T15:29,"2024-06-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -364.8, 'loss_pct': -1.2743, 'mfe_R': 1.2802, 'mae_R': 2.5302, 'bars_after_fill': 1}",1,1,"2025-11-03 09:15:00","2025-11-03 09:15:00",NULL,NULL,NA,0,25-08-2026
31160,NULL,BANKNIFTY,2251,1,1,BUY,50372.9,49797.6,52826.7,100,2024-06-25T15:29,"2024-06-25 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 245380.0, 'profit_pct': 4.8713, 'mfe_R': 4.9314, 'mae_R': 0.4133, 'bars_after_fill': 32}",1,1,"2024-08-05 05:30:00","2024-09-18 05:30:00",NULL,NULL,NA,0,28-07-2026
