order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
63481,NULL,BHARTIARTL,4212,1,5,BUY,1544.01,1519.34,1628.65,100,2024-11-25T15:29,"2024-11-25 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,28-07-2026
63483,NULL,CUMMINSIND,4606,1,5,BUY,3360.3,3306.51,3547.04,100,2024-11-25T15:29,"2024-11-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 26, 9, 40), 'loss_amount': -5379.0, 'loss_pct': -1.6}",1,1,"2024-12-20 13:50:00","2024-12-26 09:40:00",NULL,NULL,NA,0,29-09-2026
63484,NULL,CUMMINSIND,4418,1,5,BUY,3512.11,3447.33,3697.32,100,2024-11-25T15:29,"2024-11-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 11, 26, 15, 10), 'loss_amount': -6478.0, 'loss_pct': -1.84}",1,1,"2024-11-26 10:10:00","2024-11-26 15:10:00",NULL,NULL,NA,0,25-08-2026
63486,NULL,DABUR,4231,1,5,BUY,506.058,499.337,527,100,2024-11-25T15:29,"2024-11-25 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 3, 13, 5), 'profit_amount': 2094.2, 'profit_pct': 4.14}",1,1,"2024-12-09 09:45:00","2025-01-03 13:05:00",NULL,NULL,NA,0,28-07-2026
63487,NULL,HINDALCO,4257,1,5,BUY,626.2,616.871,673.75,100,2024-11-25T15:29,"2024-11-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 30, 9, 15), 'loss_amount': -932.9, 'loss_pct': -1.49}",1,1,"2024-12-19 10:30:00","2024-12-30 09:15:00",NULL,NULL,NA,0,28-07-2026
63494,NULL,ASHOKLEY,4385,1,5,SELL,116.864,118.723,112.96,100,2024-11-26T15:29,"2024-11-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 17, 9, 15), 'loss_amount': -185.9, 'loss_pct': -1.59}",1,1,"2024-11-27 10:05:00","2024-12-17 09:15:00",NULL,NULL,NA,0,25-08-2026
63501,NULL,CUMMINSIND,4606,1,5,BUY,3360.3,3296.27,3513.04,100,2024-11-26T15:29,"2024-11-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 26, 10, 5), 'loss_amount': -6403.0, 'loss_pct': -1.91}",1,1,"2024-12-20 13:50:00","2024-12-26 10:05:00",NULL,NULL,NA,0,29-09-2026
63502,NULL,EXIDEIND,4241,1,5,SELL,444.332,451.76,423.544,100,2024-11-26T15:29,"2024-11-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 11, 28, 9, 35), 'loss_amount': -742.8, 'loss_pct': -1.67}",1,1,"2024-11-27 13:20:00","2024-11-28 09:35:00",NULL,NULL,NA,0,28-07-2026
63504,NULL,MARICO,4297,1,5,BUY,596.543,586.728,627.574,100,2024-11-26T15:29,"2024-11-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 3, 3, 15, 10), 'loss_amount': -981.5, 'loss_pct': -1.65}",1,1,"2025-03-03 09:20:00","2025-03-03 15:10:00",NULL,NULL,NA,0,28-07-2026
63505,NULL,MARICO,4485,1,5,SELL,647.627,658.166,601.85,100,2024-11-26T15:29,"2024-11-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 11, 27, 15, 10), 'loss_amount': -1053.9, 'loss_pct': -1.63}",1,1,"2024-11-27 12:40:00","2024-11-27 15:10:00",NULL,NULL,NA,0,25-08-2026
63507,NULL,MCX,4300,1,5,SELL,1228.7,1241.8,1181.49,100,2024-11-26T15:29,"2024-11-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 11, 28, 9, 45), 'loss_amount': -1310.0, 'loss_pct': -1.07}",1,1,"2024-11-28 09:20:00","2024-11-28 09:45:00",NULL,NULL,NA,0,28-07-2026
63508,NULL,NIFTY,4687,1,5,BUY,23491.2,23386.1,24840,100,2024-11-27T15:29,"2024-11-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 21, 14, 40), 'loss_amount': -10510.0, 'loss_pct': -0.45}",1,1,"2025-01-13 13:25:00","2025-01-21 14:40:00",NULL,NULL,NA,0,29-09-2026
63509,NULL,WIPRO,4747,1,5,BUY,278.798,272.886,295.52,100,2024-11-27T15:29,"2024-11-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 3, 10, 15, 25), 'loss_amount': -591.2, 'loss_pct': -2.12}",1,1,"2025-03-10 15:25:00","2025-03-10 15:25:00",NULL,NULL,NA,0,29-09-2026
63523,NULL,WIPRO,4371,1,5,BUY,274.06,269.107,292.08,100,2024-11-28T15:29,"2024-11-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 3, 12, 9, 15), 'loss_amount': -495.3, 'loss_pct': -1.81}",1,1,"2025-03-11 09:15:00","2025-03-12 09:15:00",NULL,NULL,NA,0,28-07-2026
63524,NULL,WIPRO,4559,1,5,BUY,276.114,271.704,294.768,100,2024-11-28T15:29,"2024-11-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 3, 12, 9, 20), 'loss_amount': -441.0, 'loss_pct': -1.6}",1,1,"2025-03-10 15:10:00","2025-03-12 09:20:00",NULL,NULL,NA,0,25-08-2026
63529,NULL,MOTHERSON,4303,1,5,BUY,102.684,101.039,108.19,100,2024-11-28T15:29,"2024-11-28 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 3, 9, 40), 'profit_amount': 550.6, 'profit_pct': 5.36}",1,1,"2024-12-31 09:15:00","2025-01-03 09:40:00",NULL,NULL,NA,0,28-07-2026
63532,NULL,ITC,4654,1,5,SELL,480.778,487.136,466.1,100,2024-11-28T15:29,"2024-11-28 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 3, 9, 20), 'profit_amount': 1467.8, 'profit_pct': 3.05}",1,1,"2024-11-29 11:25:00","2024-12-03 09:20:00",NULL,NULL,NA,0,29-09-2026
63539,NULL,HINDALCO,4445,1,5,BUY,631.946,621.104,678,100,2024-11-28T15:29,"2024-11-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 18, 15, 20), 'loss_amount': -1084.2, 'loss_pct': -1.72}",1,1,"2024-12-18 15:20:00","2024-12-18 15:20:00",NULL,NULL,NA,0,25-08-2026
63541,NULL,BANKNIFTY,4209,1,5,BUY,51797.6,50872.7,53575,100,2024-11-29T15:29,"2024-11-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 20, 14, 15), 'loss_amount': -92490.0, 'loss_pct': -1.79}",1,1,"2024-12-19 11:20:00","2024-12-20 14:15:00",NULL,NULL,NA,0,28-07-2026
63542,NULL,BANKNIFTY,4397,1,5,BUY,52088.8,51206.8,54415.1,100,2024-11-29T15:29,"2024-11-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 20, 14, 15), 'loss_amount': -88200.0, 'loss_pct': -1.69}",1,1,"2024-12-19 09:15:00","2024-12-20 14:15:00",NULL,NULL,NA,0,25-08-2026
63543,NULL,NIFTY,4499,1,5,BUY,24261.3,24125.1,24682.1,100,2024-11-29T15:29,"2024-11-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 20, 9, 40), 'loss_amount': -13620.0, 'loss_pct': -0.56}",1,1,"2024-12-20 09:40:00","2024-12-20 09:40:00",NULL,NULL,NA,0,25-08-2026
63551,NULL,BHARTIARTL,4212,1,5,SELL,1668.69,1690.38,1579.25,100,2024-11-29T15:29,"2024-11-29 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 20, 14, 45), 'profit_amount': 8944.0, 'profit_pct': 5.36}",1,1,"2024-12-13 11:50:00","2024-12-20 14:45:00",NULL,NULL,NA,0,28-07-2026
63552,NULL,CUMMINSIND,4606,1,5,BUY,3360.3,3297.57,3702.44,100,2024-11-29T15:29,"2024-11-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 26, 10, 5), 'loss_amount': -6273.0, 'loss_pct': -1.87}",1,1,"2024-12-20 13:50:00","2024-12-26 10:05:00",NULL,NULL,NA,0,29-09-2026
63555,NULL,NIFTY,4499,1,5,BUY,24261.3,24138.6,24680.8,100,2024-12-02T15:29,"2024-12-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 20, 9, 40), 'loss_amount': -12270.0, 'loss_pct': -0.51}",1,1,"2024-12-20 09:40:00","2024-12-20 09:40:00",NULL,NULL,NA,0,25-08-2026
63556,NULL,WIPRO,4371,1,5,BUY,290.435,287.376,297.68,100,2024-12-02T15:29,"2024-12-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 5, 12, 10), 'profit_amount': 724.5, 'profit_pct': 2.49}",1,1,"2024-12-03 12:35:00","2024-12-05 12:10:00",NULL,NULL,NA,0,28-07-2026
63558,NULL,MOTHERSON,4303,1,5,BUY,108.322,107.145,111.569,100,2024-12-02T15:29,"2024-12-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 13, 10, 30), 'loss_amount': -117.7, 'loss_pct': -1.09}",1,1,"2024-12-13 09:15:00","2024-12-13 10:30:00",NULL,NULL,NA,0,28-07-2026
63559,NULL,MOTHERSON,4491,1,5,BUY,108.973,107.779,114.79,100,2024-12-02T15:29,"2024-12-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 18, 14, 5), 'loss_amount': -119.4, 'loss_pct': -1.1}",1,1,"2024-12-12 15:20:00","2024-12-18 14:05:00",NULL,NULL,NA,0,25-08-2026
63567,NULL,HINDALCO,4257,1,5,BUY,626.2,617.079,694.75,100,2024-12-02T15:29,"2024-12-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 30, 9, 15), 'loss_amount': -912.1, 'loss_pct': -1.46}",1,1,"2024-12-19 10:30:00","2024-12-30 09:15:00",NULL,NULL,NA,0,28-07-2026
63568,NULL,MCX,4300,1,5,BUY,1236.13,1223.17,1272.87,100,2024-12-02T15:29,"2024-12-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 5, 9, 20), 'profit_amount': 3674.0, 'profit_pct': 2.97}",1,1,"2024-12-03 10:35:00","2024-12-05 09:20:00",NULL,NULL,NA,0,28-07-2026
63569,NULL,NIFTY,4499,1,5,BUY,24261.3,24165.9,24830,100,2024-12-03T15:29,"2024-12-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 20, 9, 40), 'loss_amount': -9540.0, 'loss_pct': -0.39}",1,1,"2024-12-20 09:40:00","2024-12-20 09:40:00",NULL,NULL,NA,0,25-08-2026
63577,NULL,CUMMINSIND,4606,1,5,SELL,3714.87,3732.01,3519,100,2024-12-03T15:29,"2024-12-03 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 18, 15, 25), 'profit_amount': 19587.0, 'profit_pct': 5.27}",1,1,"2024-12-16 12:25:00","2024-12-18 15:25:00",NULL,NULL,NA,0,29-09-2026
63579,NULL,NIFTY,4687,1,5,BUY,24423.6,24332.6,24942,100,2024-12-04T15:29,"2024-12-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 20, 9, 40), 'loss_amount': -9100.0, 'loss_pct': -0.37}",1,1,"2024-12-20 09:40:00","2024-12-20 09:40:00",NULL,NULL,NA,0,29-09-2026
63580,NULL,HDFCBANK,4254,1,5,BUY,892.417,882.981,929.546,100,2024-12-04T15:29,"2024-12-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 3, 10, 10), 'loss_amount': -943.6, 'loss_pct': -1.06}",1,1,"2024-12-19 09:20:00","2025-01-03 10:10:00",NULL,NULL,NA,0,28-07-2026
63586,NULL,HINDALCO,4445,1,5,SELL,671.242,678.444,655.907,100,2024-12-04T15:29,"2024-12-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 5, 14, 5), 'loss_amount': -720.2, 'loss_pct': -1.07}",1,1,"2024-12-05 12:00:00","2024-12-05 14:05:00",NULL,NULL,NA,0,25-08-2026
63587,NULL,BANKNIFTY,4209,1,5,BUY,51797.6,50868.1,54125,100,2024-12-05T15:29,"2024-12-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 20, 14, 15), 'loss_amount': -92950.0, 'loss_pct': -1.79}",1,1,"2024-12-19 11:20:00","2024-12-20 14:15:00",NULL,NULL,NA,0,28-07-2026
63588,NULL,NIFTY,4311,1,5,BUY,23695,23297.3,24624.1,100,2024-12-05T15:29,"2024-12-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 10, 15, 25), 'loss_amount': -39770.0, 'loss_pct': -1.68}",1,1,"2024-12-20 14:35:00","2025-01-10 15:25:00",NULL,NULL,NA,0,28-07-2026
63589,NULL,NIFTY,4499,1,5,BUY,24261.3,24078.5,24942,100,2024-12-05T15:29,"2024-12-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 20, 9, 40), 'loss_amount': -18280.0, 'loss_pct': -0.75}",1,1,"2024-12-20 09:40:00","2024-12-20 09:40:00",NULL,NULL,NA,0,25-08-2026
63595,NULL,IOC,4651,1,5,BUY,136.99,134.1,145.75,100,2024-12-05T15:29,"2024-12-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 6, 14, 30), 'loss_amount': -289.0, 'loss_pct': -2.11}",1,1,"2024-12-18 15:10:00","2025-01-06 14:30:00",NULL,NULL,NA,0,29-09-2026
63596,NULL,GLENMARK,4245,1,5,BUY,1532.9,1489.83,1655.5,100,2024-12-05T15:29,"2024-12-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 12, 15, 25), 'loss_amount': -4307.0, 'loss_pct': -2.81}",1,1,"2024-12-06 11:40:00","2024-12-12 15:25:00",NULL,NULL,NA,0,28-07-2026
63601,NULL,MOTHERSON,4491,1,5,SELL,116.355,117.632,111.67,100,2024-12-06T15:29,"2024-12-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 7, 18, 9, 15), 'profit_amount': 468.5, 'profit_pct': 4.03}",1,1,"2025-07-18 09:15:00","2025-07-18 09:15:00",NULL,NULL,NA,0,25-08-2026
63605,NULL,CUMMINSIND,4230,1,5,BUY,3449.77,3417.91,3510,100,2024-12-06T15:29,"2024-12-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 18, 15, 25), 'profit_amount': 6023.0, 'profit_pct': 1.75}",1,1,"2024-12-18 15:25:00","2024-12-18 15:25:00",NULL,NULL,NA,0,28-07-2026
63607,NULL,MCX,4300,1,5,BUY,1351.82,1332.54,1406.37,100,2024-12-06T15:29,"2024-12-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 10, 11, 0), 'loss_amount': -1928.0, 'loss_pct': -1.43}",1,1,"2024-12-10 09:45:00","2024-12-10 11:00:00",NULL,NULL,NA,0,28-07-2026
63611,NULL,HDFCBANK,4254,1,5,BUY,892.417,883.069,935.322,100,2024-12-09T15:29,"2024-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 3, 10, 10), 'loss_amount': -934.8, 'loss_pct': -1.05}",1,1,"2024-12-19 09:20:00","2025-01-03 10:10:00",NULL,NULL,NA,0,28-07-2026
63615,NULL,COALINDIA,4225,1,5,BUY,404.606,400.067,416.428,100,2024-12-09T15:29,"2024-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 18, 9, 15), 'loss_amount': -453.9, 'loss_pct': -1.12}",1,1,"2024-12-13 09:15:00","2024-12-18 09:15:00",NULL,NULL,NA,0,28-07-2026
63618,NULL,COFORGE,4226,1,5,BUY,1700.13,1681.85,1787.28,100,2024-12-09T15:29,"2024-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 21, 11, 25), 'loss_amount': -1828.0, 'loss_pct': -1.08}",1,1,"2025-01-20 09:45:00","2025-01-21 11:25:00",NULL,NULL,NA,0,28-07-2026
63619,NULL,COFORGE,4414,1,5,BUY,1749.02,1731.09,1797.22,100,2024-12-09T15:29,"2024-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 14, 9, 25), 'loss_amount': -1793.0, 'loss_pct': -1.03}",1,1,"2025-01-13 14:25:00","2025-01-14 09:25:00",NULL,NULL,NA,0,25-08-2026
63621,NULL,MARICO,4673,1,5,SELL,629.055,643.182,601.85,100,2024-12-09T15:29,"2024-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 11, 15, 10), 'loss_amount': -1412.7, 'loss_pct': -2.25}",1,1,"2024-12-11 09:20:00","2024-12-11 15:10:00",NULL,NULL,NA,0,29-09-2026
63623,NULL,MCX,4300,1,5,BUY,1351.82,1333.5,1395.86,100,2024-12-09T15:29,"2024-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 10, 11, 0), 'loss_amount': -1832.0, 'loss_pct': -1.36}",1,1,"2024-12-10 09:45:00","2024-12-10 11:00:00",NULL,NULL,NA,0,28-07-2026
63626,NULL,WIPRO,4747,1,5,BUY,293.7,288.144,311.15,100,2024-12-10T15:29,"2024-12-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 16, 15, 25), 'loss_amount': -555.6, 'loss_pct': -1.89}",1,1,"2025-01-08 12:10:00","2025-01-16 15:25:00",NULL,NULL,NA,0,29-09-2026
63631,NULL,ADANIENT,4189,1,5,SELL,2445.87,2472.29,2376.83,100,2024-12-10T15:29,"2024-12-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 13, 13, 55), 'loss_amount': -2642.0, 'loss_pct': -1.08}",1,1,"2024-12-12 11:00:00","2024-12-13 13:55:00",NULL,NULL,NA,0,28-07-2026
63632,NULL,CAMS,4407,1,5,SELL,1071.7,1081.06,1039.12,100,2024-12-10T15:29,"2024-12-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 12, 9, 40), 'loss_amount': -936.0, 'loss_pct': -0.87}",1,1,"2024-12-12 09:15:00","2024-12-12 09:40:00",NULL,NULL,NA,0,25-08-2026
63633,NULL,CUMMINSIND,4606,1,5,SELL,3714.87,3728.17,3552.65,100,2024-12-10T15:29,"2024-12-10 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 17, 15, 20), 'profit_amount': 16222.0, 'profit_pct': 4.37}",1,1,"2024-12-16 12:25:00","2024-12-17 15:20:00",NULL,NULL,NA,0,29-09-2026
63634,NULL,DABUR,4607,1,5,SELL,531.402,537.74,507,100,2024-12-10T15:29,"2024-12-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 17, 11, 5), 'loss_amount': -633.8, 'loss_pct': -1.19}",1,1,"2025-01-03 13:00:00","2025-01-17 11:05:00",NULL,NULL,NA,0,29-09-2026
63643,NULL,CUMMINSIND,4230,1,5,BUY,3523.68,3482.06,3632.41,100,2024-12-11T15:29,"2024-12-11 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 18, 15, 25), 'loss_amount': -4162.0, 'loss_pct': -1.18}",1,1,"2024-12-17 15:25:00","2024-12-18 15:25:00",NULL,NULL,NA,0,28-07-2026
63646,NULL,JSWSTEEL,4658,1,5,SELL,1020.47,1030.81,998.395,100,2024-12-11T15:29,"2024-12-11 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 12, 15, 15), 'profit_amount': 2207.5, 'profit_pct': 2.16}",1,1,"2024-12-12 12:45:00","2024-12-12 15:15:00",NULL,NULL,NA,0,29-09-2026
63649,NULL,CANBK,4596,1,5,SELL,110.135,112.81,104.22,100,2024-12-12T15:29,"2024-12-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 5, 30, 12, 45), 'loss_amount': -267.5, 'loss_pct': -2.43}",1,1,"2025-05-19 10:35:00","2025-05-30 12:45:00",NULL,NULL,NA,0,29-09-2026
63650,NULL,HDFCBANK,4630,1,5,BUY,898.025,879.028,945.007,100,2024-12-12T15:29,"2024-12-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 6, 11, 5), 'loss_amount': -1899.7, 'loss_pct': -2.12}",1,1,"2024-12-20 14:45:00","2025-01-06 11:05:00",NULL,NULL,NA,0,29-09-2026
63652,NULL,COALINDIA,4413,1,5,BUY,394.591,387.087,413.7,100,2024-12-12T15:29,"2024-12-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 18, 15, 10), 'loss_amount': -750.4, 'loss_pct': -1.9}",1,1,"2024-12-18 15:10:00","2024-12-18 15:10:00",NULL,NULL,NA,0,25-08-2026
63653,NULL,ITC,4654,1,5,BUY,441.55,439.685,466.15,100,2024-12-12T15:29,"2024-12-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 14, 10, 30), 'loss_amount': -186.5, 'loss_pct': -0.42}",1,1,"2025-01-07 15:25:00","2025-01-14 10:30:00",NULL,NULL,NA,0,29-09-2026
63656,NULL,BHARTIARTL,4212,1,5,SELL,1668.69,1689.72,1580.54,100,2024-12-12T15:29,"2024-12-12 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 20, 14, 45), 'profit_amount': 8815.0, 'profit_pct': 5.28}",1,1,"2024-12-13 11:50:00","2024-12-20 14:45:00",NULL,NULL,NA,0,28-07-2026
63657,NULL,COFORGE,4226,1,5,BUY,1786.4,1763.87,1848.87,100,2024-12-12T15:29,"2024-12-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 13, 13, 55), 'loss_amount': -2253.0, 'loss_pct': -1.26}",1,1,"2025-01-13 11:25:00","2025-01-13 13:55:00",NULL,NULL,NA,0,28-07-2026
63662,NULL,WIPRO,4747,1,5,BUY,309.5,307.686,313.65,100,2024-12-13T15:29,"2024-12-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 18, 15, 20), 'profit_amount': 415.0, 'profit_pct': 1.34}",1,1,"2024-12-18 15:20:00","2024-12-18 15:20:00",NULL,NULL,NA,0,29-09-2026
63663,NULL,CANBK,4408,1,5,SELL,109.625,111.53,103.8,100,2024-12-13T15:29,"2024-12-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 5, 28, 15, 10), 'loss_amount': -190.5, 'loss_pct': -1.74}",1,1,"2025-05-19 10:10:00","2025-05-28 15:10:00",NULL,NULL,NA,0,25-08-2026
63664,NULL,HDFCBANK,4442,1,5,BUY,902.852,893.817,939.825,100,2024-12-13T15:29,"2024-12-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 20, 14, 45), 'loss_amount': -903.5, 'loss_pct': -1.0}",1,1,"2024-12-18 15:10:00","2024-12-20 14:45:00",NULL,NULL,NA,0,25-08-2026
63668,NULL,BHEL,4589,1,5,SELL,256.814,261.315,246.15,100,2024-12-13T15:29,"2024-12-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 5, 16, 12, 35), 'loss_amount': -450.1, 'loss_pct': -1.75}",1,1,"2025-05-16 10:30:00","2025-05-16 12:35:00",NULL,NULL,NA,0,29-09-2026
63669,NULL,BSE,4218,1,5,BUY,1798.96,1762.94,1902.71,100,2024-12-13T15:29,"2024-12-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 12, 19, 9, 40), 'profit_amount': 10375.0, 'profit_pct': 5.77}",1,1,"2024-12-19 09:15:00","2024-12-19 09:40:00",NULL,NULL,NA,0,28-07-2026
63672,NULL,DABUR,4607,1,5,BUY,508.762,502.597,527,100,2024-12-13T15:29,"2024-12-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 1, 3, 9, 15), 'profit_amount': 1823.8, 'profit_pct': 3.58}",1,1,"2024-12-19 10:00:00","2025-01-03 09:15:00",NULL,NULL,NA,0,29-09-2026
